,Country,Monthly_Sal_EUR,YearsCodePro
80122,United Kingdom,2348.6291666666666,3
80125,United Kingdom,5596.733333333334,5
80129,United Kingdom,4497.375,25
80136,United Kingdom,3777.795,22
80138,United Kingdom,6496.208333333333,17
80140,United Kingdom,3497.958333333333,3
80152,United Kingdom,1998.8333333333333,17
80208,United Kingdom,3497.958333333333,10
80253,United Kingdom,2998.25,1
80276,United Kingdom,3274.089,6
80352,United Kingdom,4997.083333333333,36
80382,United Kingdom,4997.083333333333,14
80383,United Kingdom,199.88333333333333,8
80406,United Kingdom,4497.375,5
80417,United Kingdom,1499.125,1
80520,United Kingdom,8495.041666666666,30
80532,United Kingdom,279.83666666666664,8
80541,United Kingdom,7995.333333333333,25
80575,United Kingdom,7495.625,18
80602,United Kingdom,319.81333333333333,20
80617,United Kingdom,3997.6666666666665,2
80638,United Kingdom,3597.9,3
80645,United Kingdom,4197.549999999999,3
80668,United Kingdom,2248.6875,1
80690,United Kingdom,2498.5416666666665,3
80754,United Kingdom,0.09994166666666666,5
80787,United Kingdom,4497.375,7
80790,United Kingdom,3597.9,10
80870,United Kingdom,9694.341666666667,27
80886,United Kingdom,5996.5,9
80900,United Kingdom,2898.3083333333334,2
80905,United Kingdom,4247.520833333333,30
80918,United Kingdom,1998.8333333333333,2
80929,United Kingdom,3198.133333333333,3
80959,United Kingdom,11993.0,6
80972,United Kingdom,349.79583333333335,17
80987,United Kingdom,2848.3375,3
81005,United Kingdom,4997.083333333333,18
81060,United Kingdom,4597.316666666667,13
81092,United Kingdom,2998.25,5
81162,United Kingdom,14991.25,12
81210,United Kingdom,7995.333333333333,18
81219,United Kingdom,6995.916666666666,10
81223,United Kingdom,3997.6666666666665,3
81238,United Kingdom,5496.791666666666,8
81325,United Kingdom,10493.875,5
81348,United Kingdom,3323.0604166666662,5
81440,United Kingdom,1599.0666666666666,8
81442,United Kingdom,6995.916666666666,37
81493,United Kingdom,7995.333333333333,16
81512,United Kingdom,5496.791666666666,6
81559,United Kingdom,3797.7833333333333,10
81561,United Kingdom,4997.083333333333,6
81566,United Kingdom,4997.083333333333,5
81592,United Kingdom,4921.32755,15
81597,United Kingdom,3298.075,1
81624,United Kingdom,4497.375,2
81629,United Kingdom,4997.083333333333,10
81634,United Kingdom,4497.375,5
81704,United Kingdom,2098.7749999999996,2
81716,United Kingdom,3797.7833333333333,1
81731,United Kingdom,5296.908333333333,21
81757,United Kingdom,7745.479166666666,5
81824,United Kingdom,3997.6666666666665,5
81841,United Kingdom,3797.7833333333333,22
81847,United Kingdom,2998.25,3
81854,United Kingdom,5696.675,37
81868,United Kingdom,8495.041666666666,32
81900,United Kingdom,6496.208333333333,3
81981,United Kingdom,1798.95,1
81983,United Kingdom,3997.6666666666665,5
81984,United Kingdom,5496.791666666666,12
82015,United Kingdom,2098.7749999999996,3
82050,United Kingdom,2698.425,1
82065,United Kingdom,5596.733333333334,19
82123,United Kingdom,2998.25,7
82129,United Kingdom,4497.375,2
82132,United Kingdom,3997.6666666666665,7
82135,United Kingdom,5496.791666666666,9
82137,United Kingdom,15191.133333333333,25
82166,United Kingdom,4097.608333333334,3
82184,United Kingdom,2198.7166666666667,1
82203,United Kingdom,5996.5,34
82219,United Kingdom,10493.875,26
82237,United Kingdom,8495.041666666666,18
82253,United Kingdom,2348.6291666666666,1
82260,United Kingdom,7695.508333333333,12
82264,United Kingdom,3547.929166666667,5
82266,United Kingdom,4997.083333333333,3
82287,United Kingdom,3797.7833333333333,1
82345,United Kingdom,6496.208333333333,3
82352,United Kingdom,2998.25,2
82388,United Kingdom,2998.25,9
82437,United Kingdom,3897.7250000000004,7
82478,United Kingdom,4597.316666666667,15
82498,United Kingdom,3398.016666666667,1
82509,United Kingdom,224.86875,20
82512,United Kingdom,224.86875,10
82518,United Kingdom,11193.466666666667,10
82519,United Kingdom,5130.305575,5
82556,United Kingdom,3398.016666666667,11
82560,United Kingdom,8844.8375,5
82574,United Kingdom,5996.5,10
82596,United Kingdom,6046.470833333334,12
82604,United Kingdom,9594.4,12
82615,United Kingdom,5996.5,3
82653,United Kingdom,3797.7833333333333,6
82655,United Kingdom,3198.133333333333,7
82662,United Kingdom,6696.091666666667,30
82684,United Kingdom,1998.8333333333333,1
82687,United Kingdom,2898.3083333333334,2
82697,United Kingdom,4497.375,14
82701,United Kingdom,3497.958333333333,8
82703,United Kingdom,5396.85,6
82730,United Kingdom,12492.708333333332,20
82776,United Kingdom,9194.633333333333,20
82790,United Kingdom,3497.958333333333,2
82793,United Kingdom,5496.791666666666,3
82800,United Kingdom,1748.9791666666665,1
82822,United Kingdom,9494.458333333332,4
82826,United Kingdom,3497.958333333333,5
82865,United Kingdom,5496.791666666666,10
82887,United Kingdom,5496.791666666666,13
82912,United Kingdom,5296.908333333333,6
82922,United Kingdom,2998.25,2
82934,United Kingdom,24.685591666666667,2
82946,United Kingdom,7345.7125,6
82950,United Kingdom,6246.354166666666,22
82969,United Kingdom,259.84833333333336,3
82975,United Kingdom,7495.625,12
82989,United Kingdom,4497.375,5
82993,United Kingdom,1199.3,12
83041,United Kingdom,4997.083333333333,12
83067,United Kingdom,5296.908333333333,14
83094,United Kingdom,7695.508333333333,6
83100,United Kingdom,2998.25,5
83102,United Kingdom,199.88333333333333,10
83131,United Kingdom,4247.520833333333,7
83174,United Kingdom,4997.083333333333,3
83206,United Kingdom,6496.208333333333,19
83218,United Kingdom,7395.6833333333325,7
83228,United Kingdom,7995.333333333333,10
83252,United Kingdom,3997.6666666666665,10
83285,United Kingdom,2498.5416666666665,2
83293,United Kingdom,1099.3583333333333,1
83312,United Kingdom,5496.791666666666,6
83315,United Kingdom,8994.75,10
83322,United Kingdom,6995.916666666666,10
83339,United Kingdom,4997.083333333333,18
83341,United Kingdom,10194.05,22
83364,United Kingdom,4297.491666666667,6
83373,United Kingdom,4997.083333333333,6
83427,United Kingdom,899.475,1
83443,United Kingdom,3198.133333333333,2
83449,United Kingdom,12992.416666666666,10
83491,United Kingdom,6696.091666666667,14
83503,United Kingdom,3028.2325,3
83517,United Kingdom,5396.85,3
83541,United Kingdom,17989.5,35
83545,United Kingdom,7395.6833333333325,10
83551,United Kingdom,3597.9,23
83552,United Kingdom,3398.016666666667,7
83565,United Kingdom,7995.333333333333,3
83569,United Kingdom,4997.083333333333,17
83583,United Kingdom,6995.916666666666,25
83646,United Kingdom,4497.375,9
83675,United Kingdom,2698.425,15
83683,United Kingdom,4997.083333333333,4
83723,United Kingdom,1399.1833333333334,2
83728,United Kingdom,3997.6666666666665,14
83771,United Kingdom,5996.5,19
83784,United Kingdom,4497.375,7
83792,United Kingdom,6246.354166666666,21
83793,United Kingdom,6496.208333333333,36
83812,United Kingdom,3198.133333333333,3
83828,United Kingdom,3497.958333333333,4
83857,United Kingdom,3847.7541666666666,5
83864,United Kingdom,3997.6666666666665,14
83866,United Kingdom,19988.333333333332,34
83899,United Kingdom,3198.133333333333,2
83908,United Kingdom,7495.625,13
83934,United Kingdom,4997.083333333333,14
83959,United Kingdom,89.14796666666666,11
83966,United Kingdom,13991.833333333332,37
83991,United Kingdom,6496.208333333333,13
84016,United Kingdom,5496.791666666666,5
84031,United Kingdom,1299.2416666666666,21
84040,United Kingdom,5296.908333333333,8
84056,United Kingdom,5996.5,4
84060,United Kingdom,4497.375,15
84074,United Kingdom,3298.075,1
84086,United Kingdom,3248.1041666666665,3
84147,United Kingdom,274.83958333333334,12
84154,United Kingdom,159.90666666666667,15
84158,United Kingdom,3997.6666666666665,4
84177,United Kingdom,5996.5,11
84181,United Kingdom,799.5333333333333,10
84190,United Kingdom,5596.733333333334,18
84191,United Kingdom,3497.958333333333,4
84192,United Kingdom,3073.2062499999997,1
84207,United Kingdom,5996.5,15
84211,United Kingdom,2198.7166666666667,7
84228,United Kingdom,5496.791666666666,3
84256,United Kingdom,799.5333333333333,3
84287,United Kingdom,3343.04875,6
84306,United Kingdom,2298.6583333333333,1
84316,United Kingdom,5743.347758333333,22
84360,United Kingdom,5996.5,6
84362,United Kingdom,4797.2,16
84438,United Kingdom,2598.483333333333,4
84442,United Kingdom,7495.625,3
84447,United Kingdom,2898.3083333333334,3
84471,United Kingdom,4197.549999999999,8
84482,United Kingdom,4997.083333333333,20
84493,United Kingdom,3398.016666666667,1
84496,United Kingdom,3148.1625000000004,2
84601,United Kingdom,2698.425,4
84612,United Kingdom,3398.016666666667,4
84627,United Kingdom,1998.8333333333333,1
84650,United Kingdom,6196.383333333333,6
84657,United Kingdom,1968.8508333333332,1
84675,United Kingdom,499.7083333333333,30
84677,United Kingdom,2728.4075,2
84697,United Kingdom,2798.366666666667,5
84711,United Kingdom,2598.483333333333,7
84720,United Kingdom,7495.625,7
84748,United Kingdom,159.90666666666667,11
84752,United Kingdom,6496.208333333333,7
84759,United Kingdom,2498.5416666666665,1
84775,United Kingdom,3997.6666666666665,2
84834,United Kingdom,1758.77345,3
84839,United Kingdom,3497.958333333333,4
84849,United Kingdom,4597.316666666667,5
84852,United Kingdom,5396.85,11
84858,United Kingdom,3997.6666666666665,1
84867,United Kingdom,7695.508333333333,24
84934,United Kingdom,5996.5,8
84936,United Kingdom,4097.608333333334,13
84942,United Kingdom,5721.660416666667,13
84992,United Kingdom,5496.791666666666,3
85005,United Kingdom,3398.016666666667,18
85008,United Kingdom,4497.375,2
85017,United Kingdom,8994.75,10
85019,United Kingdom,3298.075,1
85025,United Kingdom,2998.25,18
85044,United Kingdom,2998.25,9
85060,United Kingdom,2598.483333333333,7
85122,United Kingdom,4857.165,10
85156,United Kingdom,3597.9,6
85217,United Kingdom,6246.354166666666,5
85251,United Kingdom,2998.25,2
85285,United Kingdom,5496.791666666666,20
85287,United Kingdom,5996.5,2
85311,United Kingdom,284.83375,31
85320,United Kingdom,8495.041666666666,6
85338,United Kingdom,2698.425,3
85385,United Kingdom,4497.375,2
85388,United Kingdom,4632.296249999999,11
85394,United Kingdom,9994.166666666666,18
85422,United Kingdom,1299.2416666666666,22
85480,United Kingdom,4533.353999999999,3
85495,United Kingdom,3997.6666666666665,23
85523,United Kingdom,949.4458333333333,3
85526,United Kingdom,2198.7166666666667,2
85547,United Kingdom,8994.75,15
85556,United Kingdom,2498.5416666666665,4
85571,United Kingdom,2998.25,5
85574,United Kingdom,8245.1875,8
85593,United Kingdom,1998.8333333333333,2
85596,United Kingdom,4497.375,22
85609,United Kingdom,4197.549999999999,19
85632,United Kingdom,4997.083333333333,5
85661,United Kingdom,3248.1041666666665,5
85677,United Kingdom,599.65,18
85697,United Kingdom,8195.216666666667,18
85717,United Kingdom,3497.958333333333,4
85769,United Kingdom,3.298075,18
85775,United Kingdom,3447.9874999999997,7
85778,United Kingdom,4247.520833333333,9
85800,United Kingdom,3497.958333333333,7
85811,United Kingdom,274.83958333333334,10
85817,United Kingdom,5996.5,4
85818,United Kingdom,4497.375,1
85864,United Kingdom,1599.0666666666666,1
85912,United Kingdom,4497.375,6
85926,United Kingdom,3997.6666666666665,1
85977,United Kingdom,3298.075,3
85988,United Kingdom,6196.383333333333,1
85994,United Kingdom,5596.733333333334,38
86027,United Kingdom,2998.25,7
86073,United Kingdom,3597.9,3
86080,United Kingdom,19988.333333333332,15
86102,United Kingdom,4997.083333333333,10
86108,United Kingdom,3797.7833333333333,8
86121,United Kingdom,5996.5,18
86263,United Kingdom,5896.5583333333325,6
86286,United Kingdom,5696.675,3
86311,United Kingdom,3597.9,4
86316,United Kingdom,4597.316666666667,30
86325,United Kingdom,14791.366666666665,15
86330,United Kingdom,174.89791666666667,15
86390,United Kingdom,7995.333333333333,22
86432,United Kingdom,5196.966666666666,25
86441,United Kingdom,5996.5,10
86459,United Kingdom,6496.208333333333,8
86470,United Kingdom,6496.208333333333,3
86511,United Kingdom,4197.549999999999,10
86527,United Kingdom,8495.041666666666,7
86542,United Kingdom,1043.391,1
86550,United Kingdom,4327.474166666667,5
86620,United Kingdom,2198.7166666666667,1
86639,United Kingdom,3198.133333333333,4
86678,United Kingdom,349.79583333333335,22
86732,United Kingdom,5651.70125,15
86770,United Kingdom,999.4166666666666,17
86782,United Kingdom,5496.791666666666,5
86790,United Kingdom,5996.5,5
86798,United Kingdom,2998.25,10
86829,United Kingdom,3797.7833333333333,7
86831,United Kingdom,2698.425,7
86907,United Kingdom,2998.25,2
86914,United Kingdom,5996.5,4
86921,United Kingdom,3262.096,4
86931,United Kingdom,2998.25,7
86986,United Kingdom,7995.333333333333,10
87075,United Kingdom,7995.333333333333,8
87081,United Kingdom,7995.333333333333,15
87106,United Kingdom,5996.5,20
87109,United Kingdom,3298.075,10
87139,United Kingdom,899.475,15
87164,United Kingdom,3797.7833333333333,2
87193,United Kingdom,10743.729166666666,18
87194,United Kingdom,3497.958333333333,20
87206,United Kingdom,2798.366666666667,2
87233,United Kingdom,3198.133333333333,3
87243,United Kingdom,7495.625,8
87249,United Kingdom,2798.366666666667,2
87302,United Kingdom,4997.083333333333,5
87369,United Kingdom,2998.25,17
87374,United Kingdom,3398.016666666667,2
87397,United Kingdom,2698.425,4
87399,United Kingdom,399.76666666666665,4
87415,United Kingdom,4497.375,5
87424,United Kingdom,2773.3812500000004,2
87462,United Kingdom,4997.083333333333,4
87474,United Kingdom,2698.425,2
87475,United Kingdom,2998.25,3
87538,United Kingdom,5996.5,9
87582,United Kingdom,39.97666666666667,2
87584,United Kingdom,5496.791666666666,19
87596,United Kingdom,4497.375,3
87613,United Kingdom,7995.333333333333,22
87633,United Kingdom,5196.966666666666,8
87702,United Kingdom,7545.595833333334,6
87736,United Kingdom,6496.208333333333,6
87745,United Kingdom,289.8308333333333,6
87758,United Kingdom,1898.8916666666667,1
87791,United Kingdom,7495.625,18
87802,United Kingdom,119.93,8
87805,United Kingdom,7495.625,22
87838,United Kingdom,2848.3375,2
87872,United Kingdom,5696.675,3
87903,United Kingdom,5496.791666666666,4
87905,United Kingdom,5996.5,6
87934,United Kingdom,4497.375,5
87944,United Kingdom,3997.6666666666665,8
87971,United Kingdom,4497.375,6
87986,United Kingdom,5996.5,17
88005,United Kingdom,3497.958333333333,1
88079,United Kingdom,3752.8095833333336,3
88096,United Kingdom,5996.5,9
88104,United Kingdom,299.825,12
88133,United Kingdom,4497.375,30
88281,United Kingdom,311.818,3
