,Country,Monthly_Sal_EUR,EdLevel
31189,Germany,5596.733333333334,Master's degree
31227,Germany,6496.208333333333,Bachelor's degree
31233,Germany,4497.375,Master's degree
31247,Germany,4397.433333333333,Master's degree
31254,Germany,5396.85,Bachelor's degree
31257,Germany,6796.033333333334,Bachelor's degree
31263,Germany,399.76666666666665,college/university without bachelor's degree
31288,Germany,4997.083333333333,Secondary school
31303,Germany,24.985416666666666,college/university without bachelor's degree
31312,Germany,7395.6833333333325,Bachelor's degree
31334,Germany,84.95041666666665,Secondary school
31371,Germany,99.94166666666666,Master's degree
31406,Germany,399.76666666666665,Bachelor's degree
31410,Germany,3545.530566666667,Master's degree
31412,Germany,349.79583333333335,Master's degree
31416,Germany,199.88333333333333,Master's degree
31419,Germany,8195.216666666667,college/university without bachelor's degree
31431,Germany,15690.841666666667,Bachelor's degree
31475,Germany,299.825,Bachelor's degree
31487,Germany,10993.583333333332,Master's degree
31494,Germany,5196.966666666666,Doctoral degree
31499,Germany,229.8658333333333,college/university without bachelor's degree
31503,Germany,7595.566666666667,Master's degree
31523,Germany,329.8075,Bachelor's degree
31526,Germany,499.7083333333333,Bachelor's degree
31535,Germany,499.7083333333333,Bachelor's degree
31543,Germany,14091.775000000001,Bachelor's degree
31545,Germany,3597.9,Bachelor's degree
31574,Germany,369.78416666666664,Master's degree
31582,Germany,5996.5,Master's degree
31600,Germany,5496.791666666666,Master's degree
31611,Germany,4397.433333333333,Bachelor's degree
31633,Germany,5796.616666666667,Bachelor's degree
31638,Germany,5496.791666666666,Bachelor's degree
31655,Germany,6995.916666666666,college/university without bachelor's degree
31656,Germany,574.6645833333333,Master's degree
31669,Germany,7915.379999999999,Master's degree
31671,Germany,434.74625,Bachelor's degree
31684,Germany,4997.083333333333,Master's degree
31726,Germany,7495.625,Bachelor's degree
31728,Germany,599.65,Bachelor's degree
31744,Germany,5156.99,Professional degree
31753,Germany,8994.75,Bachelor's degree
31762,Germany,299.825,Secondary school
31771,Germany,4397.433333333333,Master's degree
31790,Germany,5244.938666666667,Master's degree
31796,Germany,4597.316666666667,Bachelor's degree
31810,Germany,8195.216666666667,Bachelor's degree
31813,Germany,5596.733333333334,Master's degree
31859,Germany,4309.984375,Master's degree
31884,Germany,6196.383333333333,Master's degree
31906,Germany,5496.791666666666,Master's degree
31909,Germany,6995.916666666666,Bachelor's degree
31910,Germany,11993.0,Bachelor's degree
31922,Germany,6995.916666666666,Bachelor's degree
31924,Germany,199.88333333333333,Bachelor's degree
31925,Germany,5996.5,Master's degree
31932,Germany,5196.966666666666,Master's degree
31935,Germany,5996.5,Master's degree
31941,Germany,4459.896875,college/university without bachelor's degree
31957,Germany,4997.083333333333,Bachelor's degree
31963,Germany,4997.083333333333,Master's degree
31966,Germany,6995.916666666666,Master's degree
31991,Germany,75.5559,college/university without bachelor's degree
32009,Germany,8594.983333333334,Master's degree
32010,Germany,4597.316666666667,Bachelor's degree
32011,Germany,5996.5,Professional degree
32019,Germany,8495.041666666666,college/university without bachelor's degree
32029,Germany,44.97375,Secondary school
32040,Germany,7295.741666666667,Associate degree
32057,Germany,4197.549999999999,Bachelor's degree
32091,Germany,399.2669583333334,Secondary school
32126,Germany,6296.325000000001,Secondary school
32145,Germany,439.74333333333334,Bachelor's degree
32218,Germany,4997.083333333333,Master's degree
32224,Germany,439.74333333333334,college/university without bachelor's degree
32278,Germany,5496.791666666666,Bachelor's degree
32295,Germany,7495.625,Master's degree
32305,Germany,3997.6666666666665,Bachelor's degree
32324,Germany,449.7375,Master's degree
32339,Germany,11993.0,Master's degree
32348,Germany,7345.7125,Bachelor's degree
32364,Germany,5216.955,Master's degree
32368,Germany,519.6966666666667,Master's degree
32386,Germany,384.7754166666667,Bachelor's degree
32399,Germany,4788.105308333334,Master's degree
32402,Germany,699.5916666666667,Bachelor's degree
32403,Germany,149.9125,Bachelor's degree
32443,Germany,199.88333333333333,Bachelor's degree
32459,Germany,499.7083333333333,Doctoral degree
32509,Germany,399.76666666666665,Master's degree
32518,Germany,8994.75,Bachelor's degree
32529,Germany,399.3669,Master's degree
32621,Germany,4497.375,Master's degree
32647,Germany,6496.208333333333,Bachelor's degree
32663,Germany,339.8016666666666,Master's degree
32671,Germany,86.44954166666668,Secondary school
32676,Germany,3507.9525,Associate degree
32687,Germany,4697.258333333333,Bachelor's degree
32689,Germany,4597.316666666667,Bachelor's degree
32712,Germany,343.4995083333333,Secondary school
32723,Germany,6496.208333333333,Master's degree
32728,Germany,59.965,Secondary school
32754,Germany,499.7083333333333,Bachelor's degree
32779,Germany,369.78416666666664,Secondary school
32814,Germany,6796.033333333334,Master's degree
32817,Germany,4497.375,Bachelor's degree
32889,Germany,3837.76,Master's degree
32898,Germany,489.71416666666664,college/university without bachelor's degree
32926,Germany,7195.8,Bachelor's degree
32936,Germany,349.79583333333335,Master's degree
32952,Germany,599.65,Doctoral degree
33051,Germany,409.7608333333333,Bachelor's degree
33135,Germany,5196.966666666666,Bachelor's degree
33138,Germany,7295.741666666667,Master's degree
33182,Germany,5396.85,college/university without bachelor's degree
33252,Germany,5002.080416666667,Master's degree
33259,Germany,6995.916666666666,Master's degree
33267,Germany,6396.266666666666,Master's degree
33271,Germany,179.895,Professional degree
33274,Germany,8495.041666666666,Master's degree
33359,Germany,8994.75,Bachelor's degree
33396,Germany,119.93,Master's degree
33447,Germany,5496.791666666666,Master's degree
33458,Germany,519.6966666666667,Bachelor's degree
33489,Germany,6995.916666666666,Master's degree
33501,Germany,6296.325000000001,Master's degree
33507,Germany,419.755,Bachelor's degree
33827,Germany,249.85416666666666,Secondary school
33828,Germany,469.7258333333333,Doctoral degree
33866,Germany,629.6324999999999,Doctoral degree
33871,Germany,349.79583333333335,Bachelor's degree
33906,Germany,599.65,Master's degree
33921,Germany,6995.916666666666,Doctoral degree
33958,Germany,314.81624999999997,Secondary school
33962,Germany,102.04044166666667,Secondary school
33978,Germany,5296.908333333333,college/university without bachelor's degree
33982,Germany,299.825,Bachelor's degree
33987,Germany,5496.791666666666,Master's degree
33998,Germany,5476.803333333333,Bachelor's degree
34032,Germany,9494.458333333332,Master's degree
34035,Germany,299.825,college/university without bachelor's degree
34040,Germany,16990.083333333332,Associate degree
34054,Germany,7195.8,Master's degree
34111,Germany,4997.083333333333,Doctoral degree
34119,Germany,249.85416666666666,Secondary school
34128,Germany,4697.258333333333,Secondary school
34149,Germany,429.7491666666666,Bachelor's degree
34152,Germany,10993.583333333332,college/university without bachelor's degree
34160,Germany,7.495625,Master's degree
34167,Germany,249.85416666666666,Secondary school
34168,Germany,6196.383333333333,Master's degree
34193,Germany,3797.7833333333333,Bachelor's degree
34206,Germany,384.7754166666667,Master's degree
34241,Germany,8495.041666666666,Master's degree
34256,Germany,7995.333333333333,Bachelor's degree
34294,Germany,3797.7833333333333,Bachelor's degree
34319,Germany,399.76666666666665,Professional degree
34332,Germany,499.7083333333333,Master's degree
34392,Germany,249.85416666666666,Bachelor's degree
34428,Germany,649.6208333333333,Bachelor's degree
34450,Germany,5896.5583333333325,Secondary school
34470,Germany,7795.450000000001,Bachelor's degree
34475,Germany,6396.266666666666,Bachelor's degree
34498,Germany,3497.958333333333,Master's degree
34539,Germany,5796.616666666667,Master's degree
34550,Germany,6995.916666666666,Master's degree
34632,Germany,399.76666666666665,Secondary school
34760,Germany,5996.5,Master's degree
34765,Germany,8395.099999999999,Master's degree
34805,Germany,6496.208333333333,Master's degree
34844,Germany,2518.5299999999997,Secondary school
34865,Germany,5996.5,Bachelor's degree
34879,Germany,5496.791666666666,Master's degree
34887,Germany,8994.75,Master's degree
34894,Germany,5396.85,Secondary school
34927,Germany,5996.5,Master's degree
34931,Germany,5846.5875,Bachelor's degree
34972,Germany,184.89208333333332,Bachelor's degree
34977,Germany,279.83666666666664,Master's degree
35002,Germany,6496.208333333333,Master's degree
35006,Germany,6496.208333333333,Doctoral degree
35033,Germany,239.86,college/university without bachelor's degree
35078,Germany,4697.258333333333,Master's degree
35086,Germany,7495.625,Bachelor's degree
35103,Germany,219.87166666666667,college/university without bachelor's degree
35109,Germany,4157.573333333334,college/university without bachelor's degree
35131,Germany,3597.9,Master's degree
35161,Germany,5996.5,Associate degree
35177,Germany,439.74333333333334,Master's degree
35185,Germany,58.465875,Secondary school
35191,Germany,299.825,Bachelor's degree
35204,Germany,279.83666666666664,Doctoral degree
35228,Germany,4997.083333333333,Bachelor's degree
35268,Germany,6496.208333333333,Master's degree
35466,Germany,5196.966666666666,Master's degree
35467,Germany,11993.0,Master's degree
35573,Germany,9294.575,Master's degree
35679,Germany,5396.85,Bachelor's degree
35729,Germany,7595.566666666667,Master's degree
35853,Germany,6796.033333333334,Master's degree
35867,Germany,5496.791666666666,Master's degree
35943,Germany,299.825,Bachelor's degree
35945,Germany,799.5333333333333,Associate degree
35952,Germany,469.7258333333333,Master's degree
36072,Germany,8594.983333333334,Master's degree
36077,Germany,12392.766666666666,Doctoral degree
36154,Germany,6296.325000000001,Master's degree
36290,Germany,5796.616666666667,Master's degree
36723,Germany,299.825,Master's degree
36731,Germany,5296.908333333333,Secondary school
36892,Germany,1998.8333333333333,Secondary school
37280,Germany,5996.5,Master's degree
37320,Germany,409.7608333333333,Bachelor's degree
37372,Germany,6995.916666666666,Master's degree
37374,Germany,6196.383333333333,Master's degree
37448,Germany,5996.5,Bachelor's degree
37468,Germany,5196.966666666666,college/university without bachelor's degree
37666,Germany,5996.5,Doctoral degree
37693,Germany,4497.375,college/university without bachelor's degree
37700,Germany,449.7375,Bachelor's degree
37760,Germany,6496.208333333333,Bachelor's degree
37776,Germany,299.825,college/university without bachelor's degree
37804,Germany,6496.208333333333,Bachelor's degree
37832,Germany,15990.666666666666,Bachelor's degree
37843,Germany,4.7972,Bachelor's degree
38033,Germany,7395.6833333333325,Bachelor's degree
38094,Germany,6096.441666666667,Master's degree
38158,Germany,349.79583333333335,Associate degree
38206,Germany,1199.3,Master's degree
38208,Germany,12492.708333333332,Doctoral degree
38299,Germany,99.94166666666666,Bachelor's degree
38408,Germany,5996.5,Bachelor's degree
38441,Germany,89.9475,Bachelor's degree
38445,Germany,389.77250000000004,Bachelor's degree
38568,Germany,4997.083333333333,Bachelor's degree
38614,Germany,279.83666666666664,Master's degree
38645,Germany,349.79583333333335,college/university without bachelor's degree
38673,Germany,4797.2,Bachelor's degree
38688,Germany,99.94166666666666,college/university without bachelor's degree
38723,Germany,7445.654166666667,Doctoral degree
38741,Germany,7295.741666666667,college/university without bachelor's degree
38895,Germany,6995.916666666666,Bachelor's degree
38909,Germany,6306.319166666666,Bachelor's degree
38949,Germany,579.6616666666666,Master's degree
39004,Germany,749.5625,Bachelor's degree
39124,Germany,249.85416666666666,Associate degree
39165,Germany,5496.791666666666,Bachelor's degree
39187,Germany,5796.616666666667,Secondary school
39252,Germany,2198.7166666666667,Associate degree
39297,Germany,7495.625,Associate degree
39342,Germany,129.92416666666668,Secondary school
39388,Germany,279.83666666666664,Associate degree
39444,Germany,3997.6666666666665,college/university without bachelor's degree
39457,Germany,599.65,Bachelor's degree
39772,Germany,4397.433333333333,Bachelor's degree
39791,Germany,5996.5,Bachelor's degree
39863,Germany,0.19988333333333333,Bachelor's degree
39963,Germany,9994.166666666666,Master's degree
39974,Germany,384.7754166666667,college/university without bachelor's degree
39986,Germany,17989.5,Bachelor's degree
40019,Germany,89.9475,Secondary school
40032,Germany,499.7083333333333,college/university without bachelor's degree
40141,Germany,6995.916666666666,Master's degree
40142,Germany,4297.491666666667,Bachelor's degree
40436,Germany,6496.208333333333,Bachelor's degree
40476,Germany,7295.741666666667,Master's degree
40616,Germany,399.76666666666665,Bachelor's degree
40745,Germany,7995.333333333333,Bachelor's degree
40809,Germany,6816.021666666667,Master's degree
40824,Germany,4997.083333333333,Bachelor's degree
40833,Germany,319.81333333333333,Bachelor's degree
40835,Germany,6496.208333333333,Bachelor's degree
40858,Germany,6696.091666666667,Bachelor's degree
40882,Germany,5596.733333333334,Master's degree
40930,Germany,1798.95,Bachelor's degree
41004,Germany,5796.616666666667,college/university without bachelor's degree
41054,Germany,119.93,Associate degree
41115,Germany,9494.458333333332,Bachelor's degree
41162,Germany,429.7491666666666,Master's degree
41198,Germany,349.79583333333335,Bachelor's degree
41225,Germany,4997.083333333333,Master's degree
41237,Germany,5496.791666666666,Master's degree
41238,Germany,432.74741666666665,Master's degree
41239,Germany,199.88333333333333,college/university without bachelor's degree
41269,Germany,6995.916666666666,Master's degree
41340,Germany,5097.025,college/university without bachelor's degree
41342,Germany,5946.529166666667,Master's degree
41372,Germany,3997.6666666666665,college/university without bachelor's degree
41379,Germany,5496.791666666666,Bachelor's degree
41391,Germany,370.3838166666667,Bachelor's degree
41416,Germany,5396.85,Master's degree
41418,Germany,4497.375,Master's degree
41419,Germany,3897.7250000000004,Master's degree
41441,Germany,349.79583333333335,Bachelor's degree
41535,Germany,319.81333333333333,Master's degree
41549,Germany,104.93875,college/university without bachelor's degree
41558,Germany,6496.208333333333,Doctoral degree
41568,Germany,5996.5,Bachelor's degree
41578,Germany,499.7083333333333,Bachelor's degree
41593,Germany,249.85416666666666,Bachelor's degree
41613,Germany,10194.05,Bachelor's degree
41625,Germany,8994.75,Doctoral degree
41671,Germany,541.2840666666666,Bachelor's degree
41743,Germany,6596.15,Secondary school
41802,Germany,699.5916666666667,Master's degree
41806,Germany,7995.333333333333,Master's degree
41902,Germany,5496.791666666666,Bachelor's degree
42027,Germany,8295.158333333333,Professional degree
42128,Germany,119.93,Secondary school
42159,Germany,14491.541666666666,Bachelor's degree
42164,Germany,301.324125,Associate degree
42360,Germany,6995.916666666666,Bachelor's degree
42395,Germany,9994.166666666666,Master's degree
42404,Germany,589.6558333333332,Master's degree
42416,Germany,179.895,Secondary school
42495,Germany,6496.208333333333,Master's degree
42498,Germany,5496.791666666666,college/university without bachelor's degree
42571,Germany,319.81333333333333,Bachelor's degree
42608,Germany,149.9125,college/university without bachelor's degree
42619,Germany,8794.866666666667,Master's degree
42667,Germany,84.95041666666665,Secondary school
42696,Germany,4697.258333333333,Master's degree
42822,Germany,9994.166666666666,Master's degree
42878,Germany,5896.5583333333325,Master's degree
42898,Germany,629.6324999999999,Master's degree
43098,Germany,449.7375,Bachelor's degree
43141,Germany,374.78125,Master's degree
43275,Germany,379.7783333333333,Bachelor's degree
43276,Germany,5996.5,Doctoral degree
43353,Germany,4997.083333333333,Master's degree
43393,Germany,5396.85,Bachelor's degree
43440,Germany,10993.583333333332,Master's degree
43483,Germany,5996.5,Master's degree
43504,Germany,7795.450000000001,Bachelor's degree
43523,Germany,9994.166666666666,Master's degree
43692,Germany,1049.3874999999998,Bachelor's degree
43726,Germany,5896.5583333333325,Master's degree
43751,Germany,6995.916666666666,Master's degree
43814,Germany,6496.208333333333,Bachelor's degree
43850,Germany,1199.3,Master's degree
43855,Germany,119.93,Secondary school
43860,Germany,353.7935,Associate degree
43890,Germany,4797.2,Master's degree
43985,Germany,3997.6666666666665,Master's degree
44000,Germany,582.9597416666667,Master's degree
44042,Germany,129.92416666666668,Master's degree
44073,Germany,367.7853333333333,Bachelor's degree
44105,Germany,555.6756666666666,Bachelor's degree
44117,Germany,5496.791666666666,Master's degree
44141,Germany,349.79583333333335,Bachelor's degree
44164,Germany,8495.041666666666,Master's degree
44184,Germany,231.86466666666666,Secondary school
44192,Germany,109.93583333333333,college/university without bachelor's degree
44200,Germany,5996.5,Bachelor's degree
44206,Germany,5996.5,Bachelor's degree
44227,Germany,259.84833333333336,Professional degree
44235,Germany,499.7083333333333,Master's degree
44255,Germany,7795.450000000001,Master's degree
44257,Germany,6796.033333333334,Bachelor's degree
44261,Germany,337.8028333333333,college/university without bachelor's degree
44308,Germany,4797.2,Bachelor's degree
44309,Germany,244.85708333333332,college/university without bachelor's degree
44354,Germany,8495.041666666666,Bachelor's degree
44375,Germany,79.95333333333333,Secondary school
44395,Germany,269.8425,Bachelor's degree
44542,Germany,264.84541666666667,Secondary school
44603,Germany,269.8425,Secondary school
44631,Germany,5496.791666666666,Bachelor's degree
44716,Germany,5496.791666666666,college/university without bachelor's degree
44877,Germany,7395.6833333333325,Master's degree
44885,Germany,199.88333333333333,Bachelor's degree
44908,Germany,529.6908333333333,Doctoral degree
45091,Germany,7495.625,Bachelor's degree
45097,Germany,449.7375,Bachelor's degree
45180,Germany,6496.208333333333,Doctoral degree
45199,Germany,4597.316666666667,Bachelor's degree
45204,Germany,7995.333333333333,Bachelor's degree
45208,Germany,4797.2,Master's degree
45215,Germany,84.95041666666665,Bachelor's degree
45284,Germany,6496.208333333333,Master's degree
45320,Germany,5396.85,college/university without bachelor's degree
45334,Germany,5496.791666666666,Master's degree
45347,Germany,25.585066666666666,Secondary school
45348,Germany,6995.916666666666,Bachelor's degree
45384,Germany,699.5916666666667,Master's degree
45413,Germany,799.5333333333333,college/university without bachelor's degree
45449,Germany,7495.625,Doctoral degree
45564,Germany,4297.491666666667,Bachelor's degree
45586,Germany,359.79,Secondary school
45626,Germany,6995.916666666666,Master's degree
45953,Germany,94.94458333333333,college/university without bachelor's degree
46012,Germany,329.8075,Secondary school
46035,Germany,6796.033333333334,Bachelor's degree
46036,Germany,7495.625,college/university without bachelor's degree
46049,Germany,7995.333333333333,Master's degree
46066,Germany,5746.645833333333,Bachelor's degree
46070,Germany,3997.6666666666665,Bachelor's degree
46071,Germany,6496.208333333333,Bachelor's degree
46077,Germany,399.76666666666665,Bachelor's degree
46080,Germany,7995.333333333333,Doctoral degree
46119,Germany,4997.083333333333,Master's degree
46128,Germany,1519.1133333333332,Secondary school
46140,Germany,299.825,college/university without bachelor's degree
46144,Germany,4397.433333333333,Bachelor's degree
46145,Germany,329.8075,Master's degree
46150,Germany,4897.141666666666,Doctoral degree
46166,Germany,9994.166666666666,Master's degree
46167,Germany,5896.5583333333325,Master's degree
46172,Germany,372.7824166666667,Master's degree
46204,Germany,5496.791666666666,Secondary school
46214,Germany,419.755,Bachelor's degree
46242,Germany,6496.208333333333,Bachelor's degree
46244,Germany,6496.208333333333,Master's degree
46254,Germany,5996.5,Bachelor's degree
46262,Germany,5996.5,Master's degree
46276,Germany,4197.549999999999,Master's degree
46303,Germany,4097.608333333334,Associate degree
46306,Germany,4947.112499999999,college/university without bachelor's degree
46335,Germany,6995.916666666666,college/university without bachelor's degree
46358,Germany,5996.5,Master's degree
46363,Germany,8095.275,Bachelor's degree
46370,Germany,4997.083333333333,Master's degree
46406,Germany,5396.85,Master's degree
46424,Germany,6995.916666666666,Master's degree
46479,Germany,299.825,Secondary school
46480,Germany,6496.208333333333,Master's degree
46536,Germany,7495.625,Master's degree
46577,Germany,7995.333333333333,college/university without bachelor's degree
46583,Germany,6496.208333333333,Bachelor's degree
46594,Germany,6496.208333333333,Bachelor's degree
46620,Germany,4497.375,Master's degree
46651,Germany,499.7083333333333,Bachelor's degree
46724,Germany,8495.041666666666,Bachelor's degree
46725,Germany,9994.166666666666,Secondary school
46774,Germany,6995.916666666666,Master's degree
46839,Germany,59.965,college/university without bachelor's degree
46891,Germany,4997.083333333333,Master's degree
46909,Germany,399.76666666666665,Master's degree
46947,Germany,3997.6666666666665,Associate degree
46984,Germany,12992.416666666666,Doctoral degree
47024,Germany,8994.75,Secondary school
47167,Germany,6596.15,Secondary school
47213,Germany,3697.8416666666662,Master's degree
47232,Germany,7495.625,Bachelor's degree
47295,Germany,5696.675,Bachelor's degree
47300,Germany,9127.772358333332,Bachelor's degree
47311,Germany,6995.916666666666,Master's degree
47319,Germany,6241.457025,Bachelor's degree
47351,Germany,5896.5583333333325,Master's degree
47373,Germany,666.21115,Master's degree
47377,Germany,5896.5583333333325,Master's degree
47650,Germany,359.79,Bachelor's degree
47682,Germany,3897.7250000000004,college/university without bachelor's degree
47709,Germany,399.76666666666665,Master's degree
47726,Germany,59.965,Bachelor's degree
47735,Germany,6196.383333333333,Bachelor's degree
47739,Germany,4197.549999999999,Bachelor's degree
47766,Germany,4997.083333333333,Master's degree
47780,Germany,500.6078083333333,Doctoral degree
47811,Germany,5996.5,Secondary school
47816,Germany,4997.083333333333,Bachelor's degree
47842,Germany,4997.083333333333,Bachelor's degree
47850,Germany,359.79,Master's degree
47863,Germany,15990.666666666666,Bachelor's degree
47866,Germany,4597.316666666667,college/university without bachelor's degree
47875,Germany,4827.1825,Master's degree
47904,Germany,5396.85,Master's degree
47905,Germany,349.79583333333335,Bachelor's degree
47912,Germany,349.79583333333335,Master's degree
47949,Germany,3997.6666666666665,Bachelor's degree
47956,Germany,7795.450000000001,Master's degree
48027,Germany,5996.5,Secondary school
48114,Germany,339.8016666666666,Bachelor's degree
48125,Germany,6242.95615,Master's degree
48138,Germany,374.78125,Master's degree
48161,Germany,6995.916666666666,Bachelor's degree
48176,Germany,13991.833333333332,college/university without bachelor's degree
48178,Germany,329.8075,Bachelor's degree
48215,Germany,459.7316666666666,Bachelor's degree
48219,Germany,5296.908333333333,college/university without bachelor's degree
48220,Germany,5996.5,Bachelor's degree
48248,Germany,5496.791666666666,Bachelor's degree
48252,Germany,5496.791666666666,Bachelor's degree
48254,Germany,6496.208333333333,Bachelor's degree
48268,Germany,5996.5,Master's degree
48272,Germany,9994.166666666666,Doctoral degree
48285,Germany,6496.208333333333,Master's degree
48306,Germany,3198.133333333333,Doctoral degree
48326,Germany,4477.386666666666,Master's degree
48374,Germany,999.4166666666666,Master's degree
48390,Germany,5496.791666666666,Bachelor's degree
48397,Germany,999.4166666666666,college/university without bachelor's degree
48488,Germany,449.7375,college/university without bachelor's degree
48571,Germany,334.8045833333333,Bachelor's degree
48666,Germany,445.24012500000003,Master's degree
48715,Germany,6496.208333333333,Bachelor's degree
48723,Germany,409.7608333333333,Bachelor's degree
48760,Germany,5097.025,Bachelor's degree
48787,Germany,73.95683333333332,Bachelor's degree
48788,Germany,6496.208333333333,Doctoral degree
48798,Germany,9444.4875,Master's degree
48819,Germany,460.1314333333333,Bachelor's degree
48865,Germany,342.79991666666666,Secondary school
48874,Germany,5696.675,Bachelor's degree
48902,Germany,914.4662500000001,Bachelor's degree
48903,Germany,6995.916666666666,Master's degree
48904,Germany,279.83666666666664,Professional degree
48910,Germany,399.76666666666665,Doctoral degree
48926,Germany,7095.858333333334,Bachelor's degree
48948,Germany,444.74041666666665,Bachelor's degree
48987,Germany,499.7083333333333,Bachelor's degree
49013,Germany,5097.025,Master's degree
49044,Germany,409.7608333333333,college/university without bachelor's degree
49083,Germany,6496.208333333333,Bachelor's degree
49174,Germany,7995.333333333333,college/university without bachelor's degree
49240,Germany,4497.375,Professional degree
49365,Germany,9128.571891666666,Bachelor's degree
49389,Germany,7395.6833333333325,Bachelor's degree
49440,Germany,5996.5,Master's degree
49464,Germany,6396.266666666666,Bachelor's degree
49470,Germany,8495.041666666666,Bachelor's degree
49478,Germany,8794.866666666667,Bachelor's degree
49490,Germany,399.76666666666665,Master's degree
49497,Germany,74.95625,Secondary school
49509,Germany,349.79583333333335,Bachelor's degree
49546,Germany,75.65584166666666,Secondary school
49556,Germany,8495.041666666666,Bachelor's degree
49567,Germany,999.3167249999999,Master's degree
49583,Germany,357.79116666666664,Bachelor's degree
49585,Germany,10893.641666666666,Bachelor's degree
49591,Germany,4297.491666666667,Bachelor's degree
49594,Germany,4557.34,Master's degree
49605,Germany,3597.9,Bachelor's degree
49607,Germany,5496.791666666666,Doctoral degree
49609,Germany,6496.208333333333,Master's degree
49610,Germany,7995.333333333333,Master's degree
49613,Germany,799.5333333333333,Master's degree
49614,Germany,3398.016666666667,Secondary school
49623,Germany,69.95916666666666,Secondary school
49661,Germany,7895.391666666666,Secondary school
49677,Germany,5246.9375,Professional degree
49682,Germany,1499.125,Secondary school
49694,Germany,4497.375,Master's degree
49696,Germany,239.86,Master's degree
49765,Germany,549.6791666666667,Bachelor's degree
49817,Germany,299.825,Doctoral degree
49839,Germany,599.65,Bachelor's degree
49855,Germany,11993.0,Master's degree
49877,Germany,7795.450000000001,Master's degree
49883,Germany,8295.158333333333,Associate degree
49900,Germany,11993.0,Bachelor's degree
49923,Germany,6619.836175,college/university without bachelor's degree
49927,Germany,9994.166666666666,college/university without bachelor's degree
49935,Germany,4831.479991666667,Bachelor's degree
49999,Germany,409.7608333333333,Master's degree
50029,Germany,6796.033333333334,Bachelor's degree
50045,Germany,339.8016666666666,Secondary school
50071,Germany,5996.5,Professional degree
50081,Germany,279.83666666666664,college/university without bachelor's degree
50187,Germany,3997.6666666666665,Bachelor's degree
50204,Germany,6995.916666666666,Master's degree
50425,Germany,7495.625,Bachelor's degree
50503,Germany,14991.25,Doctoral degree
50506,Germany,9594.4,Master's degree
50509,Germany,5596.733333333334,Secondary school
50545,Germany,7995.333333333333,Master's degree
50564,Germany,7195.8,Bachelor's degree
50588,Germany,3597.9,Doctoral degree
50608,Germany,6496.208333333333,Bachelor's degree
50614,Germany,6296.325000000001,Bachelor's degree
50695,Germany,4797.2,Bachelor's degree
50813,Germany,11993.0,Bachelor's degree
50973,Germany,4497.375,Secondary school
50984,Germany,249.85416666666666,Master's degree
50987,Germany,249.85416666666666,college/university without bachelor's degree
50989,Germany,5596.733333333334,Doctoral degree
51042,Germany,409.7608333333333,Secondary school
51044,Germany,539.685,Bachelor's degree
51048,Germany,5796.616666666667,Master's degree
51053,Germany,4697.258333333333,Master's degree
51067,Germany,6366.284166666666,Master's degree
51072,Germany,6196.383333333333,Secondary school
51073,Germany,6496.208333333333,Bachelor's degree
51092,Germany,4997.083333333333,college/university without bachelor's degree
51119,Germany,5996.5,Bachelor's degree
51152,Germany,8495.041666666666,Bachelor's degree
51157,Germany,5496.791666666666,Master's degree
51196,Germany,5996.5,Bachelor's degree
51208,Germany,9994.166666666666,No formal education
51239,Germany,319.81333333333333,college/university without bachelor's degree
51332,Germany,5996.5,Bachelor's degree
51421,Germany,499.7083333333333,Doctoral degree
51433,Germany,3597.9,Secondary school
51436,Germany,9994.166666666666,Master's degree
51478,Germany,6995.916666666666,Secondary school
51501,Germany,7995.333333333333,Doctoral degree
51503,Germany,5296.908333333333,Bachelor's degree
51514,Germany,7995.333333333333,Master's degree
51527,Germany,8994.75,Doctoral degree
51529,Germany,10993.583333333332,Master's degree
51532,Germany,5097.025,Bachelor's degree
51557,Germany,8515.029999999999,Master's degree
51568,Germany,5596.733333333334,Bachelor's degree
51588,Germany,5996.5,Doctoral degree
51589,Germany,6796.033333333334,Bachelor's degree
51596,Germany,7995.333333333333,Master's degree
51604,Germany,69.95916666666666,Secondary school
51615,Germany,8495.041666666666,Bachelor's degree
51622,Germany,309.81916666666666,Bachelor's degree
51627,Germany,1399.1833333333334,Bachelor's degree
51632,Germany,5117.013333333333,Bachelor's degree
51633,Germany,5596.733333333334,Bachelor's degree
51637,Germany,89.9475,college/university without bachelor's degree
51640,Germany,239.86,Master's degree
51651,Germany,10393.933333333332,Master's degree
51655,Germany,6796.033333333334,Bachelor's degree
51659,Germany,6995.916666666666,Master's degree
51675,Germany,5596.733333333334,Master's degree
51691,Germany,6995.916666666666,Bachelor's degree
51693,Germany,9494.458333333332,Bachelor's degree
51706,Germany,8994.75,Master's degree
51716,Germany,6995.916666666666,Master's degree
51719,Germany,8495.041666666666,Bachelor's degree
51743,Germany,549.6791666666667,Bachelor's degree
51808,Germany,8994.75,Bachelor's degree
51847,Germany,4997.083333333333,college/university without bachelor's degree
51850,Germany,7995.333333333333,Master's degree
51868,Germany,389.77250000000004,Master's degree
51875,Germany,11493.291666666666,Master's degree
51888,Germany,6995.916666666666,Doctoral degree
51889,Germany,5996.5,Bachelor's degree
51899,Germany,9994.166666666666,Master's degree
51906,Germany,19988.333333333332,Master's degree
51908,Germany,489.71416666666664,Master's degree
51911,Germany,4597.316666666667,Master's degree
51913,Germany,3597.9,Secondary school
