,Country,Monthly_Sal_EUR,EdLevel
24080,Canada,412.259375,Master's degree
24086,Canada,359.79,Bachelor's degree
24093,Canada,7495.625,college/university without bachelor's degree
24115,Canada,8495.041666666666,Master's degree
24123,Canada,6596.15,Bachelor's degree
24147,Canada,74.95625,Professional degree
24183,Canada,9644.370833333332,Master's degree
24210,Canada,6496.208333333333,college/university without bachelor's degree
24223,Canada,7995.333333333333,Bachelor's degree
24234,Canada,7495.625,Bachelor's degree
24263,Canada,9294.575,Bachelor's degree
24293,Canada,8594.983333333334,Bachelor's degree
24300,Canada,8495.041666666666,Bachelor's degree
24304,Canada,6995.916666666666,college/university without bachelor's degree
24314,Canada,7495.625,college/university without bachelor's degree
24340,Canada,8994.75,Bachelor's degree
24341,Canada,5996.5,Bachelor's degree
24393,Canada,10993.583333333332,Bachelor's degree
