,Country,Monthly_Sal_EUR,EdLevel
41035,Poland,1269.2591666666667,Bachelor's degree
41038,Poland,829.5158333333334,Secondary school
41152,Poland,17989.5,Master's degree
41416,Poland,1099.3583333333333,Master's degree
41469,Poland,669.6091666666666,Master's degree
41514,Poland,799.5333333333333,college/university without bachelor's degree
41548,Poland,1499.125,Master's degree
41593,Poland,1099.3583333333333,Master's degree
41857,Poland,1219.2883333333334,Master's degree
41884,Poland,1049.3874999999998,Master's degree
41904,Poland,1099.3583333333333,Master's degree
42071,Poland,599.65,Bachelor's degree
42085,Poland,899.475,college/university without bachelor's degree
42115,Poland,349.79583333333335,Master's degree
42240,Poland,1699.0083333333334,Bachelor's degree
42271,Poland,379.7783333333333,Bachelor's degree
42275,Poland,5896.5583333333325,college/university without bachelor's degree
42314,Poland,1219.2883333333334,Master's degree
42325,Poland,1229.2825,college/university without bachelor's degree
42471,Poland,529.6908333333333,Bachelor's degree
42496,Poland,949.4458333333333,Secondary school
42688,Poland,1149.3291666666667,Master's degree
42721,Poland,1199.3,college/university without bachelor's degree
43003,Poland,779.5450000000001,Bachelor's degree
43132,Poland,549.6791666666667,Secondary school
43202,Poland,999.4166666666666,Master's degree
43251,Poland,449.7375,college/university without bachelor's degree
43258,Poland,899.475,Bachelor's degree
43358,Poland,899.475,Master's degree
43382,Poland,924.4604166666666,Bachelor's degree
43423,Poland,449.7375,Bachelor's degree
43475,Poland,479.72,college/university without bachelor's degree
43482,Poland,449.7375,Bachelor's degree
43490,Poland,709.5858333333333,college/university without bachelor's degree
43504,Poland,199.88333333333333,Bachelor's degree
