,Country,Monthly_Sal_EUR,YearsCodePro
81672,Germany,169.9008333333333,2
81690,Germany,6796.033333333334,5
81693,Germany,4497.375,8
81695,Germany,259.84833333333336,1
81724,Germany,8994.75,7
81748,Germany,4397.433333333333,7
81763,Germany,7015.905,10
81780,Germany,5196.966666666666,2
81785,Germany,219.87166666666667,10
81792,Germany,284.83375,5
81822,Germany,499.7083333333333,18
81835,Germany,659.615,24
81837,Germany,5996.5,1
81839,Germany,519.6966666666667,12
81876,Germany,299.825,2
81922,Germany,64.96208333333334,3
82059,Germany,149.9125,5
82062,Germany,524.6937499999999,13
82069,Germany,6196.383333333333,21
82099,Germany,12992.416666666666,12
82105,Germany,5586.739166666666,4
82119,Germany,229.8658333333333,7
82164,Germany,4397.433333333333,3
82192,Germany,113.43379166666666,12
82211,Germany,99.94166666666666,7
82249,Germany,4007.6608333333334,4
82314,Germany,8994.75,18
82344,Germany,5996.5,4
82347,Germany,437.24479166666663,7
82357,Germany,96.24382499999999,4
82359,Germany,349.79583333333335,4
82367,Germany,309.81916666666666,3
82445,Germany,4497.375,3
82489,Germany,7995.333333333333,5
82499,Germany,229.8658333333333,8
82516,Germany,39.97666666666667,2
82521,Germany,5296.908333333333,8
82599,Germany,4197.549999999999,6
82625,Germany,8495.041666666666,10
82688,Germany,5996.5,12
82740,Germany,5996.5,10
82797,Germany,7195.8,11
82815,Germany,419.755,1
82818,Germany,5996.5,9
82854,Germany,7695.508333333333,11
82864,Germany,899.475,35
82870,Germany,5996.5,13
82877,Germany,4497.375,1
82879,Germany,7295.741666666667,5
82881,Germany,559.6733333333333,18
82891,Germany,7995.333333333333,6
82908,Germany,5396.85,3
82939,Germany,3997.6666666666665,4
83060,Germany,7095.858333333334,15
83074,Germany,5796.616666666667,7
83122,Germany,7995.333333333333,34
83123,Germany,7695.508333333333,8
83183,Germany,4297.491666666667,17
83198,Germany,7995.333333333333,10
83260,Germany,8994.75,10
83264,Germany,4797.2,3
83267,Germany,12492.708333333332,25
83287,Germany,7395.6833333333325,9
83351,Germany,5796.616666666667,2
83356,Germany,479.72,4
83365,Germany,6796.033333333334,10
83372,Germany,7195.8,8
83380,Germany,249.85416666666666,11
83405,Germany,4997.083333333333,5
83457,Germany,416.35698333333335,10
83469,Germany,499.7083333333333,3
83522,Germany,5296.908333333333,2
83599,Germany,4046.2383166666664,2
83623,Germany,7495.625,7
83636,Germany,419.755,4
83662,Germany,6895.974999999999,4
83716,Germany,1499.125,8
83733,Germany,5746.645833333333,4
83736,Germany,7495.625,30
83757,Germany,9994.166666666666,3
83794,Germany,5596.733333333334,2
83803,Germany,199.88333333333333,3
83808,Germany,5996.5,3
83810,Germany,3597.9,3
83856,Germany,299.825,6
83869,Germany,8185.2225,8
83871,Germany,349.79583333333335,3
83896,Germany,799.5333333333333,6
83897,Germany,3997.6666666666665,9
83946,Germany,999.4166666666666,10
83964,Germany,5996.5,11
83970,Germany,399.76666666666665,12
84013,Germany,5696.675,5
84020,Germany,259.84833333333336,10
84032,Germany,399.76666666666665,3
84036,Germany,6496.208333333333,14
84048,Germany,7195.8,4
84054,Germany,6496.208333333333,10
84116,Germany,4197.549999999999,3
84128,Germany,159.90666666666667,8
84130,Germany,4597.316666666667,1
84135,Germany,599.65,25
84171,Germany,4997.083333333333,9
84186,Germany,6496.208333333333,13
84223,Germany,59.965,1
84248,Germany,399.76666666666665,20
84345,Germany,4697.258333333333,2
84350,Germany,5496.791666666666,2
84369,Germany,7195.8,10
84370,Germany,559.6733333333333,3
84412,Germany,4697.258333333333,12
84436,Germany,83.951,1
84443,Germany,5196.966666666666,3
84461,Germany,5996.5,11
84478,Germany,519.6966666666667,17
84500,Germany,419.755,4
84570,Germany,4997.083333333333,6
84623,Germany,4997.083333333333,5
84641,Germany,7495.625,7
84693,Germany,329.8075,1
84694,Germany,53.968500000000006,2
84731,Germany,199.88333333333333,1
84755,Germany,6496.208333333333,6
84795,Germany,5696.675,10
84870,Germany,8495.041666666666,9
84873,Germany,9994.166666666666,20
84895,Germany,1319.23,14
84909,Germany,309.81916666666666,7
84913,Germany,249.85416666666666,3
84925,Germany,359.79,8
84933,Germany,7575.578333333333,10
84993,Germany,69.95916666666666,5
85018,Germany,8994.75,8
85047,Germany,3797.7833333333333,13
85049,Germany,4497.375,8
85050,Germany,4497.375,5
85066,Germany,234.86291666666665,3
85117,Germany,5196.966666666666,11
85144,Germany,8495.041666666666,17
85157,Germany,3597.9,9
85177,Germany,7195.8,2
85179,Germany,4677.2699999999995,3
85189,Germany,199.88333333333333,3
85245,Germany,5396.85,5
85255,Germany,5996.5,3
85269,Germany,3797.7833333333333,2
85327,Germany,289.8308333333333,1
85330,Germany,5396.85,6
85333,Germany,319.81333333333333,8
85348,Germany,5996.5,8
85416,Germany,52.66925833333333,2
85425,Germany,6496.208333333333,5
85452,Germany,3697.8416666666662,1
85493,Germany,7495.625,11
85515,Germany,6096.441666666667,4
85520,Germany,4997.083333333333,4
85535,Germany,5596.733333333334,1
85564,Germany,649.6208333333333,10
85572,Germany,7795.450000000001,13
85579,Germany,9494.458333333332,15
85599,Germany,349.79583333333335,4
85602,Germany,7995.333333333333,5
85627,Germany,5396.85,5
85692,Germany,5296.908333333333,10
85705,Germany,7995.333333333333,31
85725,Germany,448.5382,5
85731,Germany,1299.2416666666666,11
85761,Germany,4297.491666666667,9
85764,Germany,2158.74,4
85780,Germany,475.7223333333334,15
85815,Germany,429.049575,8
85836,Germany,8195.216666666667,4
85841,Germany,4197.549999999999,4
85874,Germany,299.825,25
85893,Germany,249.85416666666666,5
85918,Germany,149.9125,4
85921,Germany,4997.083333333333,17
85946,Germany,7095.858333333334,11
85952,Germany,9994.166666666666,19
85991,Germany,4997.083333333333,5
86003,Germany,5296.908333333333,10
86020,Germany,5996.5,4
86086,Germany,4497.375,6
86109,Germany,4497.375,5
86111,Germany,7495.625,11
86117,Germany,5496.791666666666,3
86131,Germany,549.6791666666667,7
86176,Germany,374.78125,7
86188,Germany,7995.333333333333,4
86223,Germany,419.755,2
86224,Germany,7195.8,11
86226,Germany,6496.208333333333,9
86291,Germany,8295.158333333333,13
86352,Germany,4497.375,3
86420,Germany,4197.549999999999,8
86440,Germany,6496.208333333333,3
86477,Germany,8495.041666666666,12
86489,Germany,3997.6666666666665,5
86524,Germany,168.90141666666665,1
86572,Germany,441.44234166666666,3
86593,Germany,399.76666666666665,8
86618,Germany,399.76666666666665,2
86630,Germany,399.76666666666665,15
86632,Germany,5091.728091666666,5
86638,Germany,499.7083333333333,5
86647,Germany,5996.5,9
86687,Germany,6496.208333333333,6
86688,Germany,5296.908333333333,7
86689,Germany,319.81333333333333,10
86704,Germany,8495.041666666666,10
86709,Germany,5996.5,3
86731,Germany,11993.0,10
86818,Germany,3997.6666666666665,7
86827,Germany,14991.25,10
86851,Germany,7195.8,15
86859,Germany,6396.266666666666,10
86901,Germany,359.79,1
86913,Germany,67.26074166666666,2
86922,Germany,5996.5,6
86971,Germany,5996.5,8
87037,Germany,699.5916666666667,5
87064,Germany,309.81916666666666,2
87080,Germany,19.68850833333333,3
87118,Germany,8694.925,5
87133,Germany,6196.383333333333,5
87170,Germany,999.4166666666666,8
87186,Germany,4797.2,9
87192,Germany,8495.041666666666,11
87214,Germany,8495.041666666666,18
87235,Germany,384.7754166666667,1
87256,Germany,299.825,1
87262,Germany,39.97666666666667,3
87272,Germany,13991.833333333332,22
87319,Germany,6496.208333333333,5
87322,Germany,4197.549999999999,8
87353,Germany,5496.791666666666,8
87396,Germany,3497.958333333333,4
87528,Germany,5976.511666666666,5
87552,Germany,5396.85,3
87553,Germany,5596.733333333334,4
87585,Germany,67.460625,1
87595,Germany,4997.083333333333,3
87598,Germany,6496.208333333333,10
87618,Germany,5996.5,5
87622,Germany,5496.791666666666,3
87683,Germany,8495.041666666666,13
87696,Germany,6296.325000000001,5
87698,Germany,11993.0,16
87721,Germany,4497.375,3
87734,Germany,6995.916666666666,6
87748,Germany,399.76666666666665,19
87812,Germany,124.92708333333333,1
87832,Germany,6995.916666666666,12
87913,Germany,599.65,20
87943,Germany,5996.5,15
87969,Germany,6995.916666666666,5
88007,Germany,6396.266666666666,20
88038,Germany,14991.25,25
88061,Germany,479.72,8
88080,Germany,6596.15,18
88171,Germany,4997.083333333333,4
88201,Germany,7995.333333333333,10
88220,Germany,5516.78,7
88240,Germany,4997.083333333333,7
88309,Germany,8495.041666666666,17
88315,Germany,5796.616666666667,7
